1310975218064: started, mId = 5105
1310975246532: Received UDP payload: 698
1310975246557: Received UDP payload: 851
1310975246709: Received UDP payload: 698
1310975246787: Received UDP payload: 470
1310975246870: Received UDP payload: 851
1310975246894: Received UDP payload: 851
1310975246918: Received UDP payload: 881
1310975247117: Received UDP payload: 851
1310975247144: Received UDP payload: 470
1310975247162: Received UDP payload: 698
1310975247174: Received UDP payload: 470
1310975247176: Received UDP payload: 470
1310975247296: Received UDP payload: 11349
1310975247397: Received UDP payload: 11063
1310975247499: Received UDP payload: 851
1310975247523: Received UDP payload: 851
1310975247574: Received UDP payload: 698
1310975247639: Received UDP payload: 851
1310975247703: Received UDP payload: 851
1310975247733: Received UDP payload: 470
1310975247890: Received UDP payload: 11340
1310975247969: Received UDP payload: 698
1310975248024: Received UDP payload: 851
1310975248088: Received UDP payload: 881
1310975248117: Received UDP payload: 851
1310975248132: Received UDP payload: 698
1310975248134: Received UDP payload: 851
1310975248136: Received UDP payload: 698
1310975248519: Requesting spot in (1,1)
1310975248538: Sending UDP payload: 698
1310975248596: Received UDP payload: 851
1310975248743: Received UDP payload: 851
1310975248767: Received UDP payload: 698
1310975248938: Received UDP payload: 851
1310975248961: Received UDP payload: 851
1310975249140: Received UDP payload: 698
1310975249173: Received UDP payload: 851
1310975249230: Received UDP payload: 881
1310975249254: Received UDP payload: 698
1310975249574: Received UDP payload: 851
1310975249599: Received UDP payload: 851
1310975249620: Received UDP payload: 851
1310975250156: Received UDP payload: 698
1310975250177: Received UDP payload: 851
1310975250201: Received UDP payload: 698
1310975250214: Received UDP payload: 851
1310975250221: Received UDP payload: 698
1310975250229: Received UDP payload: 851
1310975250237: Received UDP payload: 851
1310975250863: Received UDP payload: 851
1310975250886: Received UDP payload: 698
1310975250904: UserClient decrement on (1,1) failed, value=?,latency=2374
1310975251198: Received UDP payload: 851
1310975251289: Received UDP payload: 698
1310975251310: Received UDP payload: 851
1310975251340: Received UDP payload: 470
1310975251400: Received UDP payload: 881
1310975251424: Received UDP payload: 698
1310975251458: Received UDP payload: 851
1310975251528: Received UDP payload: 698
1310975251552: Received UDP payload: 851
1310975251607: Received UDP payload: 881
1310975251638: Received UDP payload: 698
1310975251691: Received UDP payload: 698
1310975251735: Received UDP payload: 851
1310975251792: Received UDP payload: 851
1310975251818: Received UDP payload: 881
1310975251874: Received UDP payload: 698
1310975252094: Received UDP payload: 851
1310975252272: Received UDP payload: 698
1310975252337: Received UDP payload: 851
1310975252399: Received UDP payload: 881
1310975252489: Received UDP payload: 698
1310975252491: Received UDP payload: 851
1310975252493: Received UDP payload: 698
1310975252714: Received UDP payload: 851
1310975252739: Received UDP payload: 698
1310975252908: Requesting spot in (0,1)
1310975252909: Sending UDP payload: 698
1310975252993: Received UDP payload: 851
1310975253049: Received UDP payload: 881
1310975253073: Received UDP payload: 698
1310975253092: UserClient decrement on (0,1) from (0,0) succeeded, value=17,latency=182
1310975253454: Received UDP payload: 698
1310975253505: Received UDP payload: 851
1310975253561: Received UDP payload: 881
1310975253585: Received UDP payload: 698
1310975253675: Received UDP payload: 698
1310975253744: Received UDP payload: 851
1310975253803: Received UDP payload: 881
1310975253822: Received UDP payload: 698
1310975253916: Received UDP payload: 698
1310975253929: Received UDP payload: 851
1310975253952: Received UDP payload: 881
1310975253976: Received UDP payload: 698
1310975254458: Received UDP payload: 698
1310975254477: Received UDP payload: 698
1310975254522: Received UDP payload: 851
1310975254529: Received UDP payload: 851
1310975254532: Received UDP payload: 851
1310975254550: Received UDP payload: 881
1310975254567: Received UDP payload: 698
1310975254833: Received UDP payload: 487
1310975254850: Received UDP payload: 698
1310975254890: Received UDP payload: 851
1310975254914: Received UDP payload: 851
1310975255097: Reading spot in (1,1)
1310975255113: Sending UDP payload: 698
1310975255183: Received UDP payload: 851
1310975255282: Received UDP payload: 698
1310975255338: Received UDP payload: 851
1310975255363: Received UDP payload: 881
1310975255381: Received UDP payload: 698
1310975255578: Received UDP payload: 698
1310975255635: Received UDP payload: 851
1310975255710: Received UDP payload: 881
1310975255739: Received UDP payload: 470
1310975255753: Received UDP payload: 698
1310975255772: Received UDP payload: 851
1310975255792: Received UDP payload: 851
1310975255905: Received UDP payload: 698
1310975255970: Received UDP payload: 851
1310975255999: Received UDP payload: 698
1310975256117: Received UDP payload: 881
1310975256142: Received UDP payload: 851
1310975256194: Received UDP payload: 698
1310975256203: Received UDP payload: 881
1310975256247: Received UDP payload: 698
1310975256338: Received UDP payload: 851
1310975256383: Received UDP payload: 851
1310975256406: Received UDP payload: 851
1310975256613: Received UDP payload: 698
1310975256675: Received UDP payload: 851
1310975256972: Received UDP payload: 851
1310975257005: Received UDP payload: 851
1310975257028: Received UDP payload: 851
1310975257067: Received UDP payload: 470
1310975257389: Received UDP payload: 698
1310975257446: Received UDP payload: 851
1310975257470: Received UDP payload: 881
1310975257492: Received UDP payload: 698
1310975257611: Received UDP payload: 851
1310975257640: Received UDP payload: 851
1310975257666: Received UDP payload: 851
1310975257687: Received UDP payload: 698
1310975257698: Received UDP payload: 698
1310975257699: UserClient read on (1,1) failed, value=?,latency=2596
1310975257777: Received UDP payload: 698
1310975257794: Received UDP payload: 851
1310975257817: Received UDP payload: 881
1310975257850: Received UDP payload: 698
1310975258213: Received UDP payload: 851
1310975258272: Received UDP payload: 698
1310975258306: Received UDP payload: 851
1310975258308: Received UDP payload: 698
1310975258329: Received UDP payload: 851
1310975258337: Received UDP payload: 881
1310975258344: Received UDP payload: 698
1310975258353: Received UDP payload: 881
1310975258377: Received UDP payload: 698
1310975258848: Received UDP payload: 851
1310975258873: Received UDP payload: 698
1310975259139: Received UDP payload: 470
1310975259495: Received UDP payload: 698
1310975259537: Received UDP payload: 698
1310975259561: Received UDP payload: 851
1310975259574: Received UDP payload: 881
1310975259599: Received UDP payload: 698
1310975259706: Releasing ticket in (0,1)
1310975259725: Received UDP payload: 470
1310975259755: Sending UDP payload: 698
1310975259760: Received UDP payload: 698
1310975259822: Received UDP payload: 851
1310975259863: Received UDP payload: 698
1310975259883: Received UDP payload: 851
1310975259910: Received UDP payload: 881
1310975259931: Received UDP payload: 698
1310975259944: UserClient increment on (0,1) from (0,0) succeeded, value=19,latency=228
1310975260327: Received UDP payload: 470
1310975260358: Received UDP payload: 698
1310975260386: Received UDP payload: 851
1310975260401: Received UDP payload: 698
1310975260478: Received UDP payload: 881
1310975260502: Received UDP payload: 851
1310975260570: Received UDP payload: 698
1310975260694: Received UDP payload: 851
1310975260931: Received UDP payload: 698
1310975260964: Received UDP payload: 851
1310975261030: Received UDP payload: 881
1310975261054: Received UDP payload: 698
1310975261331: Received UDP payload: 851
1310975261350: Received UDP payload: 851
1310975261479: moving from region (0,0), to (0,1)
1310975261481: sending LEADER_REQUEST
1310975261492: Sending UDP payload: 470
1310975261504: UserClient received REGION_CHANGE message.
1310975261685: Received UDP payload: 698
1310975261768: Received UDP payload: 11225
1310975261785: heard LEADER_REPLY from 5103
1310975261787: now NONLEADER following LEADER 5103
1310975261799: Received UDP payload: 851
1310975261946: Requesting spot in (0,0)
1310975261965: Received UDP payload: 851
1310975261971: Sending UDP payload: 698
1310975262010: Received UDP payload: 851
1310975262029: Received UDP payload: 851
1310975262044: Received UDP payload: 881
1310975262056: Received UDP payload: 698
1310975262061: UserClient decrement on (0,0) from (0,1) succeeded, value=18,latency=112
1310975262264: Received UDP payload: 487
1310975262280: heard LEADER_ELECT from node 5103, responding LEADER_NOMINATE
1310975262297: Sending UDP payload: 470
1310975262312: Received UDP payload: 470
1310975262339: Received UDP payload: 470
1310975262589: Received UDP payload: 851
1310975262614: Received UDP payload: 698
1310975262631: Received UDP payload: 851
1310975262634: Received UDP payload: 851
1310975262636: Received UDP payload: 851
1310975262638: Received UDP payload: 881
1310975262641: Received UDP payload: 698
1310975262659: Received UDP payload: 698
1310975262830: Received UDP payload: 11379
1310975262860: received LEADER_CONFIRM from 5103, replying LEADER_CONFIRM_ACK
1310975262861: waiting to give old leader time to release
1310975262888: Sending UDP payload: 487
1310975263107: Received UDP payload: 698
1310975263167: Received UDP payload: 851
1310975263210: Received UDP payload: 851
1310975263234: Received UDP payload: 698
1310975264065: Releasing ticket in (0,0)
1310975264086: Sending UDP payload: 698
1310975264456: Received UDP payload: 851
1310975264561: Received UDP payload: 698
1310975264640: Received UDP payload: 698
1310975264694: Received UDP payload: 851
1310975264747: Received UDP payload: 698
1310975265054: Received UDP payload: 470
1310975265074: Received UDP payload: 851
1310975265314: Received UDP payload: 698
1310975265370: Received UDP payload: 851
1310975265671: Received UDP payload: 470
1310975265719: Received UDP payload: 851
1310975265747: Received UDP payload: 851
1310975265770: Received UDP payload: 470
1310975265772: Received UDP payload: 698
1310975266281: Received UDP payload: 470
1310975266375: Received UDP payload: 851
1310975266385: Received UDP payload: 851
1310975266660: Received UDP payload: 698
1310975267024: Received UDP payload: 851
1310975267051: Received UDP payload: 698
1310975267073: Received UDP payload: 851
1310975267075: Received UDP payload: 851
1310975267077: Received UDP payload: 881
1310975267079: Received UDP payload: 881
1310975267081: Received UDP payload: 470
1310975267083: Received UDP payload: 698
1310975267202: Received UDP payload: 11168
1310975267220: Received UDP payload: 470
1310975267614: Received UDP payload: 698
1310975267645: Received UDP payload: 851
1310975267680: Received UDP payload: 881
1310975267707: Received UDP payload: 698
1310975267783: Received UDP payload: 698
1310975268294: Received UDP payload: 470
1310975268905: Received UDP payload: 470
1310975268901: cloud accepted leadership request, no csm data included.
1310975269066: Received UDP payload: 698
1310975269076: UserClient request timed out. (0,0)=?
1310975269076: Releasing ticket in (0,0)
1310975269077: Sending UDP payload: 698
1310975269097: Received UDP payload: 851
1310975269121: Received UDP payload: 698
1310975269129: Received UDP payload: 881
1310975269141: Received UDP payload: 698
1310975269164: CSMLayer starting
1310975269171: UserServer started.
1310975269172: loaded csm data from old leader
1310975269241: Sending UDP payload: 11362
1310975269244: now fully up as LEADER
1310975269251: Sending UDP payload: 470
1310975269251: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310975269312: Sending UDP payload: 11379
1310975269315: heard LEADER_REQUEST from node 5104, responding LEADER_REPLY
1310975269370: Sending UDP payload: 11379
1310975269559: Received UDP payload: 698
1310975269636: Received UDP payload: 851
1310975269658: Received UDP payload: 698
1310975269660: Received UDP payload: 851
1310975269688: Received UDP payload: 881
1310975269701: Received UDP payload: 698
1310975269755: Received UDP payload: 698
1310975269776: Request timed out, send failure PROC_REPLY 3:0 (1,0)->(0,1)
1310975269785: Dispatching CSMOp PROC_REPLY 3:0 (1,0)->(0,1)
1310975269853: Sending UDP payload: 851
1310975269854: Received PROC_REPLY 3:0 (1,0)->(0,1), handing to UserServer
1310975269854: Procedure 3:0 on (1,0) timed out, sending failure reply to client
1310975269856: Sending UDP payload: 698
1310975270641: Received UDP payload: 851
1310975271164: Received UDP payload: 698
1310975271192: Received UDP payload: 851
1310975271216: Received UDP payload: 881
1310975271242: Received UDP payload: 698
1310975271253: Received UDP payload: 851
1310975271698: Received UDP payload: 698
1310975271717: UserServer handling request in (0,1)
1310975271722: Sending PROC_REQUEST 3:0 (0,1)->(1,1)
1310975271725: Dispatching CSMOp PROC_REQUEST 3:0 (0,1)->(1,1)
1310975271741: Sending UDP payload: 851
1310975271756: Received UDP payload: 698
1310975271801: Received UDP payload: 881
1310975271804: Received PROC_REPLY 3:0 (1,1)->(0,1), handing to UserServer
1310975271805: Procedure 3:0 on (1,1) successful
1310975271808: Sending UDP payload: 698
1310975271814: Received UDP payload: 851
1310975271830: Received UDP payload: 881
1310975271836: Received UDP payload: 698
1310975271858: Received UDP payload: 851
1310975271864: Received UDP payload: 698
1310975272813: Received UDP payload: 698
1310975273258: Received UDP payload: 698
1310975273287: Received UDP payload: 851
1310975273309: removed replies before id 13 from sentReplies of size 0
1310975273322: Received PROC_REQUEST 3:13 (0,0)->(0,1), replying PROC_REPLY 3:13 (0,1)->(0,0)
1310975273325: Dispatching CSMOp PROC_REPLY 3:13 (0,1)->(0,0)
1310975273348: Sending UDP payload: 881
1310975273400: Received UDP payload: 698
1310975273873: Received UDP payload: 698
1310975273894: UserServer handling request in (0,1)
1310975273898: Sending PROC_REQUEST 1:5 (0,1)->(0,0)
1310975273902: Dispatching CSMOp PROC_REQUEST 1:5 (0,1)->(0,0)
1310975273905: Received UDP payload: 698
1310975273924: Sending UDP payload: 851
1310975273928: Received UDP payload: 851
1310975273931: removed replies before id 0 from sentReplies of size 0
1310975273932: Received PROC_REQUEST 3:0 (1,1)->(0,1), replying PROC_REPLY 3:0 (0,1)->(1,1)
1310975273932: Dispatching CSMOp PROC_REPLY 3:0 (0,1)->(1,1)
1310975273934: Sending UDP payload: 881
1310975273952: Received UDP payload: 851
1310975273962: Received UDP payload: 698
1310975273986: Received UDP payload: 881
1310975273988: Received PROC_REPLY 1:5 (0,0)->(0,1), handing to UserServer
1310975273988: Procedure 1:5 on (0,0) successful
1310975273990: Sending UDP payload: 698
1310975274005: Received UDP payload: 881
1310975274018: Received UDP payload: 698
1310975274024: Received UDP payload: 698
1310975274038: Received UDP payload: 851
1310975274047: Received UDP payload: 881
1310975274053: Received UDP payload: 698
1310975274081: UserClient request timed out. (0,0)=?
1310975274082: Releasing ticket in (0,0)
1310975274089: Sending UDP payload: 698
1310975274090: UserServer handling request in (0,1)
1310975274095: Sending PROC_REQUEST 1:6 (0,1)->(0,0)
1310975274097: Dispatching CSMOp PROC_REQUEST 1:6 (0,1)->(0,0)
1310975274104: Received UDP payload: 698
1310975274110: Sending UDP payload: 851
1310975274127: UserServer handling request in (0,1)
1310975274129: Sending PROC_REQUEST 2:7 (0,1)->(0,0)
1310975274135: Dispatching CSMOp PROC_REQUEST 2:7 (0,1)->(0,0)
1310975274136: Sending UDP payload: 851
1310975274176: Received UDP payload: 881
1310975274178: Received PROC_REPLY 1:6 (0,0)->(0,1), handing to UserServer
1310975274178: Procedure 1:6 on (0,0) successful
1310975274180: Sending UDP payload: 698
1310975274180: UserClient increment on (0,0) from (0,1) succeeded, value=20,latency=98
1310975274183: Received UDP payload: 881
1310975274186: Received PROC_REPLY 2:7 (0,0)->(0,1), handing to UserServer
1310975274187: Procedure 2:7 on (0,0) successful
1310975274188: Sending UDP payload: 698
1310975274791: Received UDP payload: 698
1310975275442: Received UDP payload: 698
1310975275477: Received UDP payload: 851
1310975275541: Received UDP payload: 851
1310975275633: Received UDP payload: 470
1310975275637: heard LEADER_REQUEST from node 5108, responding LEADER_REPLY
1310975275714: Sending UDP payload: 11524
1310975275733: Received UDP payload: 470
1310975275980: Received UDP payload: 698
1310975276015: Received UDP payload: 851
1310975276047: Received UDP payload: 881
1310975276070: Received UDP payload: 698
1310975276072: Received UDP payload: 698
1310975276073: UserServer handling request in (0,1)
1310975276074: Sending PROC_REQUEST 2:1 (0,1)->(1,0)
1310975276074: Dispatching CSMOp PROC_REQUEST 2:1 (0,1)->(1,0)
1310975276076: Sending UDP payload: 851
1310975276084: Received UDP payload: 698
1310975276086: UserServer handling request in (0,1)
1310975276086: Sending PROC_REQUEST 3:1 (0,1)->(1,1)
1310975276087: Dispatching CSMOp PROC_REQUEST 3:1 (0,1)->(1,1)
1310975276088: Sending UDP payload: 851
1310975276133: Received UDP payload: 698
1310975276141: Received UDP payload: 881
1310975276144: Received PROC_REPLY 3:1 (1,1)->(0,1), handing to UserServer
1310975276144: Procedure 3:1 on (1,1) successful
1310975276146: Sending UDP payload: 698
1310975276175: Received UDP payload: 851
1310975276181: Reading spot in (1,0)
1310975276184: Sending UDP payload: 698
1310975276185: UserServer handling request in (0,1)
1310975276186: Sending PROC_REQUEST 3:2 (0,1)->(1,0)
1310975276187: Dispatching CSMOp PROC_REQUEST 3:2 (0,1)->(1,0)
1310975276198: Sending UDP payload: 851
1310975276223: Received UDP payload: 698
1310975276228: UserServer handling request in (0,1)
1310975276229: Sending PROC_REQUEST 3:3 (0,1)->(1,0)
1310975276230: Dispatching CSMOp PROC_REQUEST 3:3 (0,1)->(1,0)
1310975276233: Sending UDP payload: 851
1310975276699: Received UDP payload: 851
1310975276725: Received UDP payload: 851
1310975277065: Retrying PROC_REQUEST 3:2 (0,1)->(1,0)
1310975277065: Dispatching CSMOp PROC_REQUEST 3:2 (0,1)->(1,0)
1310975277065: Retrying PROC_REQUEST 2:1 (0,1)->(1,0)
1310975277066: Dispatching CSMOp PROC_REQUEST 2:1 (0,1)->(1,0)
1310975277066: Retrying PROC_REQUEST 3:3 (0,1)->(1,0)
1310975277066: Dispatching CSMOp PROC_REQUEST 3:3 (0,1)->(1,0)
1310975277074: Sending UDP payload: 851
1310975277100: Received UDP payload: 470
1310975277112: Sending UDP payload: 851
1310975277115: Sending UDP payload: 851
1310975277139: Received UDP payload: 470
1310975277265: Received UDP payload: 851
1310975277289: Received UDP payload: 470
1310975277318: Received UDP payload: 851
1310975277341: Received UDP payload: 851
1310975277675: Retrying PROC_REQUEST 3:2 (0,1)->(1,0)
1310975277686: Received UDP payload: 470
1310975277698: Dispatching CSMOp PROC_REQUEST 3:2 (0,1)->(1,0)
1310975277708: Retrying PROC_REQUEST 2:1 (0,1)->(1,0)
1310975277715: Sending UDP payload: 851
1310975277712: Dispatching CSMOp PROC_REQUEST 2:1 (0,1)->(1,0)
1310975277719: Sending UDP payload: 851
1310975277720: Retrying PROC_REQUEST 3:3 (0,1)->(1,0)
1310975277720: Dispatching CSMOp PROC_REQUEST 3:3 (0,1)->(1,0)
1310975277724: Sending UDP payload: 851
1310975277806: Received UDP payload: 698
1310975277851: Received UDP payload: 851
1310975277878: Received UDP payload: 470
1310975277951: Received UDP payload: 851
1310975277974: Received UDP payload: 698
1310975278053: Received UDP payload: 698
1310975278083: Received UDP payload: 851
1310975278104: removed replies before id 1 from sentReplies of size 0
1310975278117: Received PROC_REQUEST 3:1 (1,1)->(0,1), replying PROC_REPLY 3:1 (0,1)->(1,1)
1310975278122: Dispatching CSMOp PROC_REPLY 3:1 (0,1)->(1,1)
1310975278139: Sending UDP payload: 881
1310975278194: Received UDP payload: 698
1310975278198: UserServer handling request in (0,1)
1310975278199: Sending PROC_REQUEST 2:6 (0,1)->(0,1)
1310975278199: Dispatching CSMOp PROC_REQUEST 2:6 (0,1)->(0,1)
1310975278207: Sending UDP payload: 851
1310975278215: Received UDP payload: 698
1310975278219: removed replies before id 6 from sentReplies of size 0
1310975278219: Received PROC_REQUEST 2:6 (0,1)->(0,1), replying PROC_REPLY 2:6 (0,1)->(0,1)
1310975278220: Dispatching CSMOp PROC_REPLY 2:6 (0,1)->(0,1)
1310975278222: Sending UDP payload: 881
1310975278228: Received PROC_REPLY 2:6 (0,1)->(0,1), handing to UserServer
1310975278229: Procedure 2:6 on (0,1) successful
1310975278230: Sending UDP payload: 698
1310975278276: Received UDP payload: 470
1310975278326: Request timed out, send failure PROC_REPLY 3:2 (1,0)->(0,1)
1310975278327: Dispatching CSMOp PROC_REPLY 3:2 (1,0)->(0,1)
1310975278327: Request timed out, send failure PROC_REPLY 2:1 (1,0)->(0,1)
1310975278328: Dispatching CSMOp PROC_REPLY 2:1 (1,0)->(0,1)
1310975278329: Request timed out, send failure PROC_REPLY 3:3 (1,0)->(0,1)
1310975278332: Sending UDP payload: 851
1310975278341: Received PROC_REPLY 3:2 (1,0)->(0,1), handing to UserServer
1310975278344: Procedure 3:2 on (1,0) timed out, sending failure reply to client
1310975278348: Dispatching CSMOp PROC_REPLY 3:3 (1,0)->(0,1)
1310975278385: Sending UDP payload: 851
1310975278389: Received PROC_REPLY 2:1 (1,0)->(0,1), handing to UserServer
1310975278389: Procedure 2:1 on (1,0) timed out, sending failure reply to client
1310975278390: Sending UDP payload: 851
1310975278396: Received PROC_REPLY 3:3 (1,0)->(0,1), handing to UserServer
1310975278397: Procedure 3:3 on (1,0) timed out, sending failure reply to client
1310975278398: Sending UDP payload: 698
1310975278405: Sending UDP payload: 698
1310975278406: Sending UDP payload: 698
1310975278407: UserClient read on (1,0) failed, value=?,latency=2225
1310975278457: Received UDP payload: 851
1310975278464: Received UDP payload: 470
1310975278471: Received UDP payload: 698
1310975279259: Sending UDP payload: 470
1310975279810: Received UDP payload: 698
1310975279988: Received UDP payload: 698
1310975280027: Received UDP payload: 851
1310975280081: Received UDP payload: 881
1310975280099: Received UDP payload: 698
1310975280246: Received UDP payload: 698
1310975280265: Received UDP payload: 698
1310975280287: UserServer handling request in (0,1)
1310975280291: Received UDP payload: 851
1310975280293: Received UDP payload: 881
1310975280295: Received UDP payload: 698
1310975280297: Sending PROC_REQUEST 3:4 (0,1)->(1,0)
1310975280297: Dispatching CSMOp PROC_REQUEST 3:4 (0,1)->(1,0)
1310975280306: Sending UDP payload: 851
1310975280410: Reading spot in (1,0)
1310975280428: Sending UDP payload: 698
1310975280438: UserServer handling request in (0,1)
1310975280442: Sending PROC_REQUEST 3:5 (0,1)->(1,0)
1310975280459: Dispatching CSMOp PROC_REQUEST 3:5 (0,1)->(1,0)
1310975280481: Sending UDP payload: 851
1310975280499: Received UDP payload: 698
1310975280501: UserServer handling request in (0,1)
1310975280501: Sending PROC_REQUEST 1:8 (0,1)->(0,0)
1310975280501: Dispatching CSMOp PROC_REQUEST 1:8 (0,1)->(0,0)
1310975280503: Sending UDP payload: 851
1310975280550: Received UDP payload: 881
1310975280553: Received PROC_REPLY 1:8 (0,0)->(0,1), handing to UserServer
1310975280554: Procedure 1:8 on (0,0) successful
1310975280555: Sending UDP payload: 698
1310975280569: Received UDP payload: 698
1310975280585: Received UDP payload: 851
1310975280590: removed replies before id 2 from sentReplies of size 0
1310975280592: Received PROC_REQUEST 3:2 (1,1)->(0,1), replying PROC_REPLY 3:2 (0,1)->(1,1)
1310975280593: Dispatching CSMOp PROC_REPLY 3:2 (0,1)->(1,1)
1310975280597: Sending UDP payload: 881
1310975280620: Received UDP payload: 698
1310975280980: Received UDP payload: 3111
1310975280998: Received UDP payload: 470
1310975281366: Retrying PROC_REQUEST 3:5 (0,1)->(1,0)
1310975281379: Dispatching CSMOp PROC_REQUEST 3:5 (0,1)->(1,0)
1310975281392: Retrying PROC_REQUEST 3:4 (0,1)->(1,0)
1310975281400: Sending UDP payload: 851
1310975281395: Dispatching CSMOp PROC_REQUEST 3:4 (0,1)->(1,0)
1310975281413: Sending UDP payload: 851
1310975281483: Received UDP payload: 881
1310975281489: Received PROC_REPLY 3:5 (1,0)->(0,1), handing to UserServer
1310975281490: Procedure 3:5 on (1,0) successful
1310975281492: Sending UDP payload: 698
1310975281495: Received UDP payload: 881
1310975281493: UserClient read on (1,0) from (0,1)succeeded, value=20,latency=1082
1310975281502: Received PROC_REPLY 3:4 (1,0)->(0,1), handing to UserServer
1310975281503: Procedure 3:4 on (1,0) successful
1310975281510: Sending UDP payload: 698
1310975281526: Received UDP payload: 851
1310975281532: Received UDP payload: 698
1310975281664: Received UDP payload: 698
1310975281683: UserServer handling request in (0,1)
1310975281687: Sending PROC_REQUEST 2:7 (0,1)->(0,1)
1310975281691: Dispatching CSMOp PROC_REQUEST 2:7 (0,1)->(0,1)
1310975281716: Sending UDP payload: 851
1310975281730: removed replies before id 7 from sentReplies of size 0
1310975281741: Received PROC_REQUEST 2:7 (0,1)->(0,1), replying PROC_REPLY 2:7 (0,1)->(0,1)
1310975281741: Dispatching CSMOp PROC_REPLY 2:7 (0,1)->(0,1)
1310975281742: Sending UDP payload: 881
