1310690364982: started, mId = 5103
1310690654059: Received UDP payload: 470
1310690654366: Received UDP payload: 470
1310690654653: Received UDP payload: 470
1310690655274: Received UDP payload: 470
1310690659371: Received UDP payload: 470
1310690663610: Received UDP payload: 851
1310690663655: Received UDP payload: 881
1310690664040: Received UDP payload: 9848
1310690664080: Received UDP payload: 470
1310690664430: Received UDP payload: 470
1310690668887: Received UDP payload: 470
1310690669389: Received UDP payload: 470
1310690673870: Received UDP payload: 470
1310690674366: Received UDP payload: 470
1310690679369: Received UDP payload: 470
1310690684371: Received UDP payload: 470
1310690689374: Received UDP payload: 470
1310690694369: Received UDP payload: 470
1310690699383: Received UDP payload: 470
1310690704375: Received UDP payload: 470
1310690709379: Received UDP payload: 470
1310690714375: Received UDP payload: 470
1310690719375: Received UDP payload: 470
1310690724376: Received UDP payload: 470
1310690729377: Received UDP payload: 470
1310690733608: Received UDP payload: 698
1310690733663: Received UDP payload: 851
1310690733709: Received UDP payload: 881
1310690733712: Received UDP payload: 1158
1310690733719: Received UDP payload: 698
1310690734376: Received UDP payload: 470
1310690739377: Received UDP payload: 470
1310690744378: Received UDP payload: 470
1310690749387: Received UDP payload: 470
1310690754389: Received UDP payload: 470
1310690759389: Received UDP payload: 470
1310690761237: Received UDP payload: 470
1310690761824: Received UDP payload: 470
1310690762455: Received UDP payload: 470
1310690764136: Received UDP payload: 470
1310690764268: Received UDP payload: 4073
1310690764389: Received UDP payload: 470
1310690765996: Received UDP payload: 2508
1310690766035: Received UDP payload: 470
1310690769392: Received UDP payload: 470
1310690771215: Received UDP payload: 470
1310690771855: Received UDP payload: 470
1310690772468: Received UDP payload: 470
1310690774398: Received UDP payload: 470
1310690774422: x,y from GPS: 27, -33
1310690774422: moving from region (-1,-1), to (0,0)
1310690774423: retry sending LEADER_REQUEST
1310690774423: UserClient received REGION_CHANGE message.
1310690774431: Sending UDP payload: 470
1310690774568: Received UDP payload: 4073
1310690774617: heard LEADER_REPLY from 5104
1310690774619: now NONLEADER following LEADER 5104
1310690775188: retry sending LEADER_REQUEST
1310690775243: Sending UDP payload: 470
1310690775371: Received UDP payload: 4073
1310690775411: heard LEADER_REPLY from 5104
1310690775413: now NONLEADER following LEADER 5104
1310690775975: Received UDP payload: 470
1310690776021: Received UDP payload: 470
1310690776093: Received UDP payload: 4073
1310690777159: x,y from GPS: 21, -23
1310690779138: Received UDP payload: 470
1310690779262: Received UDP payload: 4073
1310690779393: Received UDP payload: 470
1310690779776: Received UDP payload: 470
1310690779892: Received UDP payload: 4073
1310690780015: Received UDP payload: 470
1310690780143: Received UDP payload: 4073
1310690780656: Received UDP payload: 470
1310690780770: Received UDP payload: 4073
1310690780808: Received UDP payload: 470
1310690781015: Received UDP payload: 470
1310690781425: Received UDP payload: 470
1310690782045: Received UDP payload: 470
1310690784391: Received UDP payload: 470
1310690786013: Received UDP payload: 470
1310690786416: Received UDP payload: 2659
1310690786445: Received UDP payload: 470
1310690786655: Received UDP payload: 470
1310690787240: Received UDP payload: 470
1310690787870: Received UDP payload: 470
1310690788172: Received UDP payload: 487
1310690789389: Received UDP payload: 470
1310690789417: Received UDP payload: 470
1310690791046: Received UDP payload: 470
1310690791434: Received UDP payload: 470
1310690791559: Received UDP payload: 4073
1310690794391: Received UDP payload: 470
1310690796033: Received UDP payload: 470
1310690799391: Received UDP payload: 470
1310690801046: Received UDP payload: 470
1310690801186: x,y from GPS: 20, -14
1310690803179: x,y from GPS: 24, -18
1310690804401: Received UDP payload: 470
1310690805194: x,y from GPS: 26, -22
1310690806045: Received UDP payload: 470
1310690807820: Received UDP payload: 470
1310690808410: Received UDP payload: 470
1310690809017: Received UDP payload: 470
1310690809402: Received UDP payload: 470
1310690811033: Received UDP payload: 470
1310690814384: Received UDP payload: 470
1310690816049: Received UDP payload: 470
1310690818176: Received UDP payload: 487
1310690819400: Received UDP payload: 470
1310690822315: Received UDP payload: 470
1310690822936: Received UDP payload: 470
1310690823168: Received UDP payload: 470
1310690823233: Received UDP payload: 4073
1310690823792: Received UDP payload: 470
1310690823905: Received UDP payload: 4073
1310690824010: Received UDP payload: 2508
1310690824054: Received UDP payload: 470
1310690824394: Received UDP payload: 470
1310690824419: Received UDP payload: 470
1310690824521: Received UDP payload: 4073
1310690829007: Received UDP payload: 470
1310690829387: Received UDP payload: 470
1310690834018: Received UDP payload: 470
1310690834397: Received UDP payload: 470
1310690835195: Received UDP payload: 470
1310690835273: Received UDP payload: 4073
1310690835820: Received UDP payload: 470
1310690835937: Received UDP payload: 4073
1310690836440: Received UDP payload: 470
1310690836576: Received UDP payload: 4073
1310690839047: Received UDP payload: 470
1310690839162: Received UDP payload: 487
1310690839166: heard LEADER_ELECT from node 5104, responding LEADER_NOMINATE
1310690839178: Received UDP payload: 470
1310690839186: Sending UDP payload: 470
1310690839198: Received UDP payload: 470
1310690839214: Received UDP payload: 470
1310690839227: Received UDP payload: 470
1310690839397: Received UDP payload: 470
1310690839664: Received UDP payload: 4073
1310690839733: Received UDP payload: 487
1310690841182: Received UDP payload: 470
1310690841805: Received UDP payload: 470
1310690841834: Received UDP payload: 698
1310690842405: Received UDP payload: 470
1310690843173: x,y from GPS: 23, -18
1310690843725: Received UDP payload: 470
1310690844033: Received UDP payload: 470
1310690844144: x,y from GPS: 21, -13
1310690844347: Received UDP payload: 470
1310690844448: Received UDP payload: 698
1310690844948: Received UDP payload: 470
1310690845586: Received UDP payload: 4056
1310690845606: heard LEADER_REPLY from 5107
1310690845624: now NONLEADER following LEADER 5107
1310690845635: Received UDP payload: 4073
1310690845670: Received UDP payload: 4073
1310690845709: Received UDP payload: 698
1310690845974: Received UDP payload: 2659
1310690846130: Received UDP payload: 487
1310690846437: Received UDP payload: 470
1310690848174: Received UDP payload: 470
1310690848249: Received UDP payload: 470
1310690848359: Received UDP payload: 4073
1310690848808: Received UDP payload: 470
1310690849024: Received UDP payload: 470
1310690849420: Received UDP payload: 470
1310690849438: Received UDP payload: 470
1310690849604: Received UDP payload: 4073
1310690850149: Received UDP payload: 470
1310690850374: Received UDP payload: 698
1310690850769: Received UDP payload: 470
1310690851376: Received UDP payload: 470
1310690851428: Received UDP payload: 470
1310690853432: Received UDP payload: 2659
1310690854038: Received UDP payload: 470
1310690854392: Received UDP payload: 470
1310690856429: Received UDP payload: 470
1310690859043: Received UDP payload: 470
1310690859401: Received UDP payload: 470
1310690860185: Received UDP payload: 487
1310690861428: Received UDP payload: 470
1310690861828: Received UDP payload: 698
1310690861862: Received UDP payload: 851
1310690861910: Received UDP payload: 881
1310690861919: Received UDP payload: 698
1310690862170: x,y from GPS: 23, -8
1310690862191: Received UDP payload: 487
1310690864012: Received UDP payload: 470
1310690864066: Received UDP payload: 470
1310690864155: Received UDP payload: 4073
1310690864662: Received UDP payload: 470
1310690865265: Received UDP payload: 470
1310690866434: Received UDP payload: 470
1310690868337: Received UDP payload: 2659
1310690869434: Received UDP payload: 470
1310690871430: Received UDP payload: 470
1310690873780: Received UDP payload: 698
1310690874435: Received UDP payload: 470
1310690876430: Received UDP payload: 470
1310690879432: Received UDP payload: 470
1310690881439: Received UDP payload: 470
1310690884453: Received UDP payload: 470
1310690886119: Received UDP payload: 698
1310690886434: Received UDP payload: 470
1310690887190: Received UDP payload: 698
1310690889471: Received UDP payload: 470
1310690891435: Received UDP payload: 470
1310690893630: Received UDP payload: 698
1310690893667: Received UDP payload: 851
1310690893680: Received UDP payload: 881
1310690893683: Received UDP payload: 698
1310690894452: Received UDP payload: 470
1310690896430: Received UDP payload: 470
1310690899176: x,y from GPS: 27, -4
1310690899467: Received UDP payload: 470
1310690901443: Received UDP payload: 470
1310690904451: Received UDP payload: 470
1310690906442: Received UDP payload: 470
1310690907277: Received UDP payload: 470
1310690907414: Received UDP payload: 4082
1310690909462: Received UDP payload: 470
1310690911441: Received UDP payload: 470
1310690914464: Received UDP payload: 470
1310690915112: x,y from GPS: 24, 0
1310690916439: Received UDP payload: 470
1310690919469: Received UDP payload: 470
1310690920184: Received UDP payload: 470
1310690920271: Received UDP payload: 2676
1310690921182: Received UDP payload: 470
1310690921264: Received UDP payload: 2676
1310690921444: Received UDP payload: 470
1310690921921: Received UDP payload: 470
1310690922009: Received UDP payload: 2676
1310690922743: Received UDP payload: 470
1310690922886: Received UDP payload: 2676
1310690923179: x,y from GPS: 21, 4
1310690924453: Received UDP payload: 470
1310690924570: Received UDP payload: 698
1310690924644: Received UDP payload: 851
1310690924685: Received UDP payload: 881
1310690924694: Received UDP payload: 698
1310690926438: Received UDP payload: 470
1310690929458: Received UDP payload: 470
1310690930177: x,y from GPS: 18, 1
1310690931436: Received UDP payload: 470
1310690933475: Received UDP payload: 698
1310690934477: Received UDP payload: 470
1310690935714: Received UDP payload: 698
1310690935780: Received UDP payload: 851
1310690935823: Received UDP payload: 881
1310690935827: Received UDP payload: 698
1310690936434: Received UDP payload: 698
1310690936466: Received UDP payload: 470
1310690937139: Received UDP payload: 698
1310690937680: Received UDP payload: 698
1310690939487: Received UDP payload: 470
1310690941442: Received UDP payload: 470
1310690944502: Received UDP payload: 470
1310690946449: Received UDP payload: 470
1310690949475: Received UDP payload: 470
1310690951444: Received UDP payload: 470
1310690954471: Received UDP payload: 470
1310690956442: Received UDP payload: 470
1310690959502: Received UDP payload: 470
1310690961176: x,y from GPS: 15, 5
1310690961430: Received UDP payload: 470
1310690961813: Received UDP payload: 470
1310690962125: Received UDP payload: 470
1310690962259: Received UDP payload: 4082
1310690962755: Received UDP payload: 470
1310690962861: Received UDP payload: 4082
1310690964481: Received UDP payload: 470
1310690966454: Received UDP payload: 470
1310690969475: Received UDP payload: 470
1310690971446: Received UDP payload: 470
1310690974531: Received UDP payload: 470
1310690976450: Received UDP payload: 470
1310690979486: Received UDP payload: 470
1310690981445: Received UDP payload: 470
1310690984537: Received UDP payload: 470
1310690986445: Received UDP payload: 470
1310690989475: Received UDP payload: 470
1310690991446: Received UDP payload: 470
1310690993189: Received UDP payload: 487
1310690993217: heard LEADER_ELECT from node 5107, responding LEADER_NOMINATE
1310690993229: Sending UDP payload: 470
1310690993235: Received UDP payload: 470
1310690993239: Received UDP payload: 470
1310690993690: Received UDP payload: 4082
1310690993762: Received UDP payload: 487
1310690994175: Received UDP payload: 470
1310690994221: Received UDP payload: 2676
1310690994518: Received UDP payload: 470
1310690996739: Received UDP payload: 470
1310690996841: Received UDP payload: 2676
1310690999541: Received UDP payload: 470
1310691002199: Received UDP payload: 470
1310691002831: Received UDP payload: 470
1310691003426: Received UDP payload: 470
1310691004539: Received UDP payload: 470
1310691007494: Received UDP payload: 3629
1310691007524: heard LEADER_REPLY from 5105
1310691007526: now NONLEADER following LEADER 5105
1310691007537: Received UDP payload: 470
1310691009571: Received UDP payload: 470
1310691012468: Received UDP payload: 470
1310691014575: Received UDP payload: 470
1310691017466: Received UDP payload: 470
1310691019615: Received UDP payload: 470
1310691022465: Received UDP payload: 470
1310691024590: Received UDP payload: 470
1310691027485: Received UDP payload: 470
1310691029614: Received UDP payload: 470
1310691032483: Received UDP payload: 470
1310691034574: Received UDP payload: 470
1310691034691: Received UDP payload: 698
1310691034717: Received UDP payload: 851
1310691034739: Received UDP payload: 881
1310691034750: Received UDP payload: 698
1310691036185: Received UDP payload: 487
1310691036187: heard LEADER_ELECT from node 5105, responding LEADER_NOMINATE
1310691036188: Sending UDP payload: 470
1310691037161: x,y from GPS: 11, 0
1310691037487: Received UDP payload: 470
1310691039561: Received UDP payload: 470
1310691042182: x,y from GPS: 10, -6
1310691044580: Received UDP payload: 470
1310691049582: Received UDP payload: 470
1310691050242: retry sending LEADER_REQUEST
1310691050243: Sending UDP payload: 470
1310691050843: retry sending LEADER_REQUEST
1310691050878: Sending UDP payload: 470
1310691051172: x,y from GPS: 12, -10
1310691051445: retry sending LEADER_REQUEST
1310691051477: Sending UDP payload: 470
1310691051743: LEADER_REQUEST timed out
1310691054585: Received UDP payload: 470
1310691055184: x,y from GPS: 13, -15
1310691055659: cloud accepted leadership request, returned csm bytes size 2404
1310691055785: CSMLayer starting
1310691055792: UserServer started.
1310691055795: loaded csm data from cloud
1310691055894: now fully up as LEADER
1310691055893: Sending UDP payload: 3629
1310691055904: Sending UDP payload: 470
1310691059608: Received UDP payload: 470
1310691060928: Sending UDP payload: 470
1310691064607: Received UDP payload: 470
1310691065926: Sending UDP payload: 470
1310691069583: Received UDP payload: 470
1310691070183: x,y from GPS: 10, -19
1310691070930: Sending UDP payload: 470
1310691074606: Received UDP payload: 470
1310691075936: Sending UDP payload: 470
1310691076052: Received UDP payload: 698
1310691076126: x,y from GPS: 6, -16
1310691079617: Received UDP payload: 470
1310691080938: Sending UDP payload: 470
1310691084590: Received UDP payload: 470
1310691085936: Sending UDP payload: 470
1310691089584: Received UDP payload: 470
1310691090183: x,y from GPS: 9, -20
1310691090942: Sending UDP payload: 470
1310691094590: Received UDP payload: 470
1310691095940: Sending UDP payload: 470
1310691099611: Received UDP payload: 470
1310691100944: Sending UDP payload: 470
1310691104613: Received UDP payload: 470
1310691105182: x,y from GPS: 7, -25
1310691105942: Sending UDP payload: 470
1310691109619: Received UDP payload: 470
1310691110182: x,y from GPS: 4, -28
1310691110952: Sending UDP payload: 470
1310691114641: Received UDP payload: 470
1310691115169: x,y from GPS: 0, -32
1310691115944: Sending UDP payload: 470
1310691117137: Received UDP payload: 487
1310691117183: Received UDP payload: 470
1310691117189: Received UDP payload: 470
1310691117206: Received UDP payload: 470
1310691117598: Received UDP payload: 2676
1310691117669: Received UDP payload: 487
1310691119183: x,y from GPS: -3, -35
1310691119184: moving from region (0,0), to (0,-1)
1310691119184: broadcasting LEADER_ELECT to old (0,0)
1310691119186: Sending UDP payload: 487
1310691119187: UserClient received REGION_CHANGE message.
1310691119585: UserServer stopped.
1310691119597: CSMLayer stopped
1310691119603: serializing CSMLayer to JSON
1310691123182: x,y from GPS: -6, -38
1310691127183: x,y from GPS: -12, -39
1310691131813: Received UDP payload: 470
1310691132392: Received UDP payload: 470
1310691133027: Received UDP payload: 470
1310691133183: x,y from GPS: -20, -39
1310691136169: x,y from GPS: -20, -45
1310691137217: Received UDP payload: 470
1310691137848: Received UDP payload: 470
1310691138446: Received UDP payload: 470
1310691139182: x,y from GPS: -16, -51
1310691141010: Received UDP payload: 2659
1310691141020: Received UDP payload: 470
1310691141039: Received UDP payload: 2676
1310691141062: Received UDP payload: 2676
1310691141086: Received UDP payload: 2676
1310691142182: Received UDP payload: 487
1310691142225: Received UDP payload: 470
1310691142656: Received UDP payload: 2676
1310691142703: Received UDP payload: 487
1310691142896: previous region empty, uploaded state to cloud in 23291ms, json 2404 bytes
1310691142910: region (0, -1) out of bounds, dormant
1310691143191: x,y from GPS: -15, -55
1310691144164: Received UDP payload: 470
1310691144432: Received UDP payload: 2659
1310691144458: Received UDP payload: 470
1310691146158: Received UDP payload: 470
1310691146204: Received UDP payload: 470
1310691146254: Received UDP payload: 2676
1310691146769: Received UDP payload: 470
1310691147378: Received UDP payload: 470
1310691149152: Received UDP payload: 470
1310691149230: Received UDP payload: 2676
1310691149454: Received UDP payload: 470
1310691151146: x,y from GPS: -14, -62
1310691152428: Received UDP payload: 3629
1310691152532: Received UDP payload: 470
1310691153183: x,y from GPS: -9, -64
1310691154446: Received UDP payload: 470
1310691155187: x,y from GPS: -3, -66
1310691157183: x,y from GPS: 3, -68
1310691157546: Received UDP payload: 470
1310691158187: Received UDP payload: 470
1310691158249: Received UDP payload: 2676
1310691159185: x,y from GPS: 9, -73
1310691159186: moving from region (0,-1), to (0,-2)
1310691159186: region (0, -2) out of bounds, dormant
1310691159187: UserClient received REGION_CHANGE message.
1310691159451: Received UDP payload: 470
1310691160173: x,y from GPS: 12, -76
1310691162184: x,y from GPS: 17, -81
1310691162526: Received UDP payload: 470
1310691163172: Received UDP payload: 470
1310691163258: Received UDP payload: 3646
1310691164184: x,y from GPS: 20, -85
1310691164453: Received UDP payload: 470
1310691167183: x,y from GPS: 25, -87
1310691167383: Received UDP payload: 470
1310691167521: Received UDP payload: 3646
1310691167547: Received UDP payload: 470
1310691169433: Received UDP payload: 470
1310691170183: x,y from GPS: 30, -89
1310691172515: Received UDP payload: 470
1310691174451: Received UDP payload: 470
1310691175173: x,y from GPS: 33, -94
1310691175199: Received UDP payload: 470
1310691175273: Received UDP payload: 3646
1310691175704: Received UDP payload: 470
1310691175806: Received UDP payload: 3646
1310691177523: Received UDP payload: 470
1310691178182: x,y from GPS: 36, -98
1310691178183: moving from region (0,-2), to (1,-2)
1310691178183: region (1, -2) out of bounds, dormant
1310691178184: UserClient received REGION_CHANGE message.
1310691179449: Received UDP payload: 470
1310691181183: x,y from GPS: 41, -104
1310691182199: Received UDP payload: 470
1310691182260: Received UDP payload: 2676
1310691182516: Received UDP payload: 470
1310691183183: x,y from GPS: 44, -108
1310691183183: moving from region (1,-2), to (1,-3)
1310691183183: region (1, -3) out of bounds, dormant
1310691183184: UserClient received REGION_CHANGE message.
1310691184183: x,y from GPS: 48, -110
1310691184448: Received UDP payload: 470
1310691187512: Received UDP payload: 470
1310691188183: x,y from GPS: 56, -117
1310691189449: Received UDP payload: 470
1310691192524: Received UDP payload: 470
1310691193202: x,y from GPS: 62, -127
1310691193617: Received UDP payload: 698
1310691194454: Received UDP payload: 470
1310691196975: Received UDP payload: 698
1310691197524: Received UDP payload: 470
1310691199449: Received UDP payload: 470
1310691202520: Received UDP payload: 470
1310691203418: Received UDP payload: 698
1310691204462: Received UDP payload: 470
1310691205182: Received UDP payload: 470
1310691205813: Received UDP payload: 470
1310691206437: Received UDP payload: 470
1310691207525: Received UDP payload: 470
1310691209454: Received UDP payload: 470
1310691210058: Received UDP payload: 2508
1310691210084: Received UDP payload: 470
1310691212530: Received UDP payload: 470
1310691213177: Received UDP payload: 470
1310691213228: Received UDP payload: 2676
1310691214444: Received UDP payload: 470
1310691215116: Received UDP payload: 470
1310691217197: Received UDP payload: 470
1310691217285: Received UDP payload: 2676
1310691217527: Received UDP payload: 470
1310691219443: Received UDP payload: 470
1310691220074: Received UDP payload: 470
1310691221189: Received UDP payload: 470
1310691221810: Received UDP payload: 470
1310691222393: Received UDP payload: 470
1310691222550: Received UDP payload: 470
1310691224454: Received UDP payload: 470
1310691225081: Received UDP payload: 470
1310691226607: Received UDP payload: 851
1310691226652: Received UDP payload: 881
1310691226769: Received UDP payload: 9848
1310691226800: Received UDP payload: 470
1310691226885: Received UDP payload: 698
1310691226923: Received UDP payload: 851
1310691226950: Received UDP payload: 881
1310691226964: Received UDP payload: 698
1310691227188: Received UDP payload: 487
1310691227210: Received UDP payload: 487
1310691227530: Received UDP payload: 470
1310691229187: Received UDP payload: 470
1310691229265: Received UDP payload: 3616
1310691229456: Received UDP payload: 470
1310691231733: Received UDP payload: 470
1310691231831: Received UDP payload: 3616
1310691232533: Received UDP payload: 470
1310691234461: Received UDP payload: 470
1310691237539: Received UDP payload: 470
1310691239462: Received UDP payload: 470
1310691242523: Received UDP payload: 470
1310691244460: Received UDP payload: 470
1310691245190: Received UDP payload: 698
1310691246193: Received UDP payload: 470
1310691246248: Received UDP payload: 3616
1310691247535: Received UDP payload: 470
1310691249458: Received UDP payload: 470
1310691252362: Received UDP payload: 698
1310691252536: Received UDP payload: 470
1310691254459: Received UDP payload: 470
1310691257539: Received UDP payload: 470
1310691259459: Received UDP payload: 470
1310691262534: Received UDP payload: 470
1310691264482: Received UDP payload: 470
1310691267547: Received UDP payload: 470
1310691269463: Received UDP payload: 470
1310691272547: Received UDP payload: 470
1310691274461: Received UDP payload: 470
1310691275187: Received UDP payload: 487
1310691275217: Received UDP payload: 470
1310691275236: Received UDP payload: 470
1310691275736: Received UDP payload: 3616
1310691275815: Received UDP payload: 487
1310691278469: Received UDP payload: 470
1310691278561: Received UDP payload: 2676
1310691279477: Received UDP payload: 470
1310691281306: Received UDP payload: 470
1310691283164: x,y from GPS: 5, -37
1310691283164: moving from region (1,-3), to (0,-1)
1310691283164: region (0, -1) out of bounds, dormant
1310691283165: UserClient received REGION_CHANGE message.
1310691284475: Received UDP payload: 470
1310691286277: Received UDP payload: 470
1310691289471: Received UDP payload: 470
1310691291275: Received UDP payload: 470
1310691294471: Received UDP payload: 470
1310691295186: x,y from GPS: 21, -25
1310691295190: moving from region (0,-1), to (0,0)
1310691295190: retry sending LEADER_REQUEST
1310691295200: Sending UDP payload: 470
1310691295201: UserClient received REGION_CHANGE message.
1310691295255: Received UDP payload: 3616
1310691295258: heard LEADER_REPLY from 5107
1310691295258: CSMLayer stopped
1310691295258: now NONLEADER following LEADER 5107
1310691296276: Received UDP payload: 470
1310691299195: Received UDP payload: 470
1310691299277: Received UDP payload: 3616
1310691299471: Received UDP payload: 470
1310691300431: Received UDP payload: 470
1310691300527: Received UDP payload: 3616
1310691300682: Received UDP payload: 470
1310691300778: Received UDP payload: 3616
1310691301277: Received UDP payload: 470
1310691303207: Received UDP payload: 487
1310691303246: heard LEADER_ELECT from node 5107, responding LEADER_NOMINATE
1310691303264: Received UDP payload: 470
1310691303279: Sending UDP payload: 470
1310691303289: Received UDP payload: 470
1310691303714: Received UDP payload: 3616
1310691303787: Received UDP payload: 487
1310691304470: Received UDP payload: 470
1310691308062: Received UDP payload: 470
1310691308176: Received UDP payload: 2676
1310691309469: Received UDP payload: 470
1310691309664: Received UDP payload: 3599
1310691309706: heard LEADER_REPLY from 5108
1310691309706: now NONLEADER following LEADER 5108
1310691310700: Received UDP payload: 470
1310691311205: Received UDP payload: 487
1310691311256: Received UDP payload: 470
1310691311278: Received UDP payload: 470
1310691311700: Received UDP payload: 2676
1310691311753: Received UDP payload: 487
1310691315712: Received UDP payload: 470
1310691316317: Received UDP payload: 470
1310691316823: Received UDP payload: 2659
1310691318190: Received UDP payload: 487
1310691318251: Received UDP payload: 470
1310691318500: Received UDP payload: 470
1310691318671: Received UDP payload: 2676
1310691318726: Received UDP payload: 487
1310691319149: Received UDP payload: 470
1310691319782: Received UDP payload: 470
1310691320377: Received UDP payload: 470
1310691320495: Received UDP payload: 3616
1310691320702: Received UDP payload: 470
1310691324254: Received UDP payload: 2659
1310691324280: Received UDP payload: 470
1310691325694: Received UDP payload: 470
1310691329248: Received UDP payload: 470
1310691330192: Received UDP payload: 487
1310691330705: Received UDP payload: 470
1310691335706: Received UDP payload: 470
1310691339558: Received UDP payload: 470
1310691339682: Received UDP payload: 3616
1310691342795: Received UDP payload: 698
1310691342871: Received UDP payload: 851
1310691342912: Received UDP payload: 881
1310691345699: Received UDP payload: 470
1310691350180: Received UDP payload: 487
1310691350182: heard LEADER_ELECT from node 5108, responding LEADER_NOMINATE
1310691350184: Sending UDP payload: 470
1310691350202: Received UDP payload: 470
1310691350682: Received UDP payload: 3634
1310691350744: received LEADER_CONFIRM from 5108, replying LEADER_CONFIRM_ACK
1310691350746: waiting to give old leader time to release
1310691350757: Sending UDP payload: 487
1310691350761: Received UDP payload: 470
1310691354206: x,y from GPS: 35, -11
1310691354206: moving from region (0,0), to (1,0)
1310691354207: UserClient received REGION_CHANGE message.
1310691355167: Received UDP payload: 470
1310691355354: cloud accepted leadership request, returned csm bytes size 2404
1310691355396: CSMLayer starting
1310691355402: UserServer started.
1310691355405: loaded csm data from old leader
1310691355442: Sending UDP payload: 3617
1310691355444: now fully up as LEADER
1310691355451: Sending UDP payload: 470
1310691355707: LEADER_REQUEST timed out
1310691356065: Received UDP payload: 698
1310691356126: x,y from GPS: 36, -7
1310691356126: moving from region (0,0), to (1,0)
1310691356127: broadcasting LEADER_ELECT to old (0,0)
1310691356128: Sending UDP payload: 487
1310691356129: UserClient received REGION_CHANGE message.
1310691356139: Received UDP payload: 470
1310691356147: Received UDP payload: 470
1310691356150: received LEADER_NOMINATE from 5105, saving as candidate
1310691356169: Received UDP payload: 470
1310691356172: received LEADER_NOMINATE from 5102, saving as candidate
1310691356528: sending LEADER_CONFIRM to node 5105
1310691356530: adding csm data to packet
1310691356531: UserServer stopped.
1310691356532: CSMLayer stopped
1310691356645: Sending UDP payload: 3634
1310691356744: Received UDP payload: 487
1310691356780: Received UDP payload: 470
1310691357368: Received UDP payload: 470
1310691357612: recv LEADER_CONFIRM_ACK from 5105, released leadership to cloud in 837ms
1310691357623: retry sending LEADER_REQUEST
1310691357632: Sending UDP payload: 470
1310691358233: retry sending LEADER_REQUEST
1310691358249: Sending UDP payload: 470
1310691358835: retry sending LEADER_REQUEST
1310691358836: Sending UDP payload: 470
1310691359120: LEADER_REQUEST timed out
1310691359223: Received UDP payload: 470
